TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.000100, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.816906e-01, 2.332746e-04, 4.373900e-06, 2.081976e-04, 0, 1.749560e-06, 1.837038e-05, 5.831866e-07, 7.181091e-01, 1.005537e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.713682, 1.499779e-03, 0.000000, 0.000000 
1.819700e-01, 2.793464e-04, 2.624340e-06, 2.318167e-04, 0, 2.332746e-06, 4.111466e-05, 1.457967e-06, 7.180938e-01, 1.005510e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.687310, 1.522358e-03, 0.284153, 0.000000 
1.822202e-01, 2.501871e-04, 3.207526e-06, 2.064481e-04, 0, 3.207526e-06, 3.586598e-05, 1.457967e-06, 7.180810e-01, 1.005490e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.705826, 1.497325e-03, 0.000000, 0.000000 
1.824566e-01, 2.364822e-04, 2.624340e-06, 1.936180e-04, 0, 2.332746e-06, 3.615757e-05, 1.749560e-06, 7.180691e-01, 1.005470e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.690381, 1.573106e-03, 0.000000, 0.000000 
1.825841e-01, 1.274263e-04, 1.749560e-06, 1.058484e-04, 0, 1.166373e-06, 1.807879e-05, 5.831866e-07, 7.180561e-01, 1.005449e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.758064, 1.570617e-03, 0.000000, 0.000000 
1.828716e-01, 2.875110e-04, 3.499120e-06, 2.440636e-04, 0, 3.207526e-06, 3.528279e-05, 1.457967e-06, 7.180425e-01, 1.005425e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.754673, 1.558272e-03, 0.000000, 0.000000 
1.830897e-01, 2.181118e-04, 4.082306e-06, 1.912852e-04, 0, 2.041153e-06, 2.011994e-05, 5.831866e-07, 7.180289e-01, 1.005401e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.753058, 1.569301e-03, 0.000000, 0.000000 
1.832816e-01, 1.918684e-04, 3.207526e-06, 1.685409e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 7.180153e-01, 1.005377e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.693632, 1.527986e-03, 0.000000, 0.000000 
1.834813e-01, 1.997414e-04, 3.499120e-06, 1.752476e-04, 0, 1.749560e-06, 1.866197e-05, 5.831866e-07, 7.180033e-01, 1.005356e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.712256, 1.505285e-03, 0.000000, 0.000000 
1.836090e-01, 1.277179e-04, 2.041153e-06, 1.049736e-04, 0, 1.749560e-06, 1.837038e-05, 5.831866e-07, 7.179878e-01, 1.005330e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.749081, 1.539835e-03, 0.000000, 0.000000 
1.838166e-01, 2.076144e-04, 3.790713e-06, 1.860365e-04, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 7.179745e-01, 1.005306e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.687244, 1.531469e-03, 0.000000, 0.000000 
1.840336e-01, 2.169454e-04, 3.499120e-06, 1.915768e-04, 0, 1.457967e-06, 1.982834e-05, 5.831866e-07, 7.179618e-01, 1.005286e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.710986, 1.521779e-03, 0.284153, 0.000000 
1.842415e-01, 2.079060e-04, 2.915933e-06, 1.831206e-04, 0, 1.749560e-06, 1.953675e-05, 5.831866e-07, 7.179496e-01, 1.005265e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.693756, 1.535420e-03, 0.000000, 0.000000 
1.844800e-01, 2.385233e-04, 2.624340e-06, 1.947843e-04, 0, 2.332746e-06, 3.732394e-05, 1.457967e-06, 7.179376e-01, 1.005245e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.689914, 1.523566e-03, 0.000000, 0.000000 
1.847462e-01, 2.662247e-04, 4.082306e-06, 2.189866e-04, 0, 2.915933e-06, 3.907350e-05, 1.166373e-06, 7.179248e-01, 1.005224e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.711188, 1.543479e-03, 0.000000, 0.000000 
1.849702e-01, 2.239437e-04, 3.499120e-06, 2.023658e-04, 0, 2.041153e-06, 1.545445e-05, 5.831866e-07, 7.179091e-01, 1.005197e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.713081, 1.520688e-03, 0.000000, 0.000000 
1.851731e-01, 2.029489e-04, 2.332746e-06, 1.810794e-04, 0, 1.457967e-06, 1.749560e-05, 5.831866e-07, 7.178935e-01, 1.005171e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.690024, 1.528582e-03, 0.000000, 0.000000 
1.853839e-01, 2.108220e-04, 2.915933e-06, 1.886609e-04, 0, 1.166373e-06, 1.749560e-05, 5.831866e-07, 7.178807e-01, 1.005150e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.706216, 1.509215e-03, 0.000000, 0.000000 
1.855942e-01, 2.102388e-04, 4.665493e-06, 1.851617e-04, 0, 1.749560e-06, 1.807879e-05, 5.831866e-07, 7.178652e-01, 1.005124e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.698710, 1.502093e-03, 0.000000, 0.000000 
1.858114e-01, 2.172370e-04, 3.790713e-06, 1.921600e-04, 0, 1.749560e-06, 1.866197e-05, 8.747799e-07, 7.178535e-01, 1.005104e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.704045, 1.502041e-03, 0.000000, 0.000000 
1.860287e-01, 2.172370e-04, 2.041153e-06, 1.956591e-04, 0, 1.457967e-06, 1.749560e-05, 5.831866e-07, 7.178417e-01, 1.005084e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.687909, 1.522310e-03, 0.000000, 0.000000 
1.862436e-01, 2.149043e-04, 3.207526e-06, 1.921600e-04, 0, 2.624340e-06, 1.662082e-05, 2.915933e-07, 7.178289e-01, 1.005064e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.687564, 1.552754e-03, 0.284153, 0.000000 
1.864867e-01, 2.431888e-04, 4.082306e-06, 1.991582e-04, 0, 2.041153e-06, 3.674076e-05, 1.166373e-06, 7.178161e-01, 1.005044e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.689702, 1.572940e-03, 0.000000, 0.000000 
1.867661e-01, 2.793464e-04, 4.373900e-06, 2.286092e-04, 0, 3.207526e-06, 4.198944e-05, 1.166373e-06, 7.178032e-01, 1.005023e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.705113, 1.495695e-03, 0.000000, 0.000000 
1.869825e-01, 2.163622e-04, 3.499120e-06, 1.918684e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 7.177880e-01, 1.004998e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.689521, 1.569424e-03, 0.000000, 0.000000 
1.871904e-01, 2.079060e-04, 2.624340e-06, 1.839954e-04, 0, 1.457967e-06, 1.895356e-05, 8.747799e-07, 7.177751e-01, 1.004977e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.701332, 1.519387e-03, 0.000000, 0.000000 
1.874172e-01, 2.268596e-04, 3.499120e-06, 2.023658e-04, 0, 2.332746e-06, 1.807879e-05, 5.831866e-07, 7.177631e-01, 1.004957e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.714366, 1.528063e-03, 0.000000, 0.000000 
1.876566e-01, 2.393981e-04, 4.082306e-06, 2.108220e-04, 0, 1.749560e-06, 2.216109e-05, 5.831866e-07, 7.177475e-01, 1.004930e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.692297, 1.560092e-03, 0.000000, 0.000000 
1.877846e-01, 1.280095e-04, 1.749560e-06, 1.058484e-04, 0, 1.166373e-06, 1.866197e-05, 5.831866e-07, 7.177345e-01, 1.004910e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.689836, 1.571371e-03, 0.000000, 0.000000 
1.880299e-01, 2.452300e-04, 2.915933e-06, 2.256932e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 7.177215e-01, 1.004889e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.718708, 1.530577e-03, 0.000000, 0.000000 
1.882783e-01, 2.484375e-04, 4.082306e-06, 2.280260e-04, 0, 1.166373e-06, 1.487126e-05, 2.915933e-07, 7.177058e-01, 1.004862e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.686585, 1.532692e-03, 0.000000, 0.000000 
1.884900e-01, 2.116967e-04, 4.373900e-06, 1.834122e-04, 0, 2.041153e-06, 2.099472e-05, 8.747799e-07, 7.176930e-01, 1.004842e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.710157, 1.494564e-03, 0.284153, 0.000000 
1.887358e-01, 2.458132e-04, 3.790713e-06, 2.041153e-04, 0, 2.915933e-06, 3.353323e-05, 1.457967e-06, 7.176776e-01, 1.004816e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.748630, 1.533116e-03, 0.000000, 0.000000 
1.889845e-01, 2.487291e-04, 3.207526e-06, 2.014910e-04, 0, 2.041153e-06, 4.023988e-05, 1.749560e-06, 7.176644e-01, 1.004792e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.722034, 1.526127e-03, 0.000000, 0.000000 
1.892248e-01, 2.402729e-04, 2.624340e-06, 2.003246e-04, 0, 2.332746e-06, 3.324164e-05, 1.749560e-06, 7.176487e-01, 1.004765e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.712178, 1.481743e-03, 0.000000, 0.000000 
1.894295e-01, 2.046985e-04, 2.332746e-06, 1.857449e-04, 0, 1.457967e-06, 1.457967e-05, 5.831866e-07, 7.176334e-01, 1.004739e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.686759, 1.536391e-03, 0.000000, 0.000000 
1.897030e-01, 2.735145e-04, 3.207526e-06, 2.329831e-04, 0, 2.041153e-06, 3.440801e-05, 8.747799e-07, 7.176207e-01, 1.004719e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.709690, 1.484909e-03, 0.000000, 0.000000 
1.898372e-01, 1.341329e-04, 2.332746e-06, 1.110970e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 7.176054e-01, 1.004693e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.695401, 1.524432e-03, 0.000000, 0.000000 
1.900392e-01, 2.020742e-04, 2.915933e-06, 1.793299e-04, 0, 1.166373e-06, 1.807879e-05, 5.831866e-07, 7.175936e-01, 1.004672e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.693197, 1.523233e-03, 0.000000, 0.000000 
1.903218e-01, 2.825539e-04, 4.373900e-06, 2.557273e-04, 0, 1.457967e-06, 2.011994e-05, 8.747799e-07, 7.175816e-01, 1.004652e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.686827, 1.565935e-03, 0.000000, 0.000000 
1.905297e-01, 2.079060e-04, 3.207526e-06, 1.708737e-04, 0, 1.749560e-06, 3.061730e-05, 1.457967e-06, 7.175687e-01, 1.004632e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.695707, 1.510160e-03, 0.000000, 0.000000 
1.907487e-01, 2.189866e-04, 2.915933e-06, 1.985750e-04, 0, 2.041153e-06, 1.487126e-05, 5.831866e-07, 7.175570e-01, 1.004612e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.696240, 1.536624e-03, 0.284153, 0.000000 
1.910263e-01, 2.775968e-04, 4.373900e-06, 2.265680e-04, 0, 2.332746e-06, 4.286422e-05, 1.457967e-06, 7.175450e-01, 1.004592e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.712359, 1.505603e-03, 0.000000, 0.000000 
1.912838e-01, 2.574769e-04, 2.915933e-06, 2.160706e-04, 0, 1.749560e-06, 3.557438e-05, 1.166373e-06, 7.175298e-01, 1.004565e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.763525, 1.601751e-03, 0.000000, 0.000000 
1.914969e-01, 2.131547e-04, 2.624340e-06, 1.889525e-04, 0, 1.457967e-06, 1.953675e-05, 5.831866e-07, 7.175159e-01, 1.004541e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.701553, 1.484944e-03, 0.000000, 0.000000 
1.917127e-01, 2.157790e-04, 3.499120e-06, 1.944927e-04, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 7.175043e-01, 1.004521e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.718135, 1.510885e-03, 0.000000, 0.000000 
1.919288e-01, 2.160706e-04, 2.332746e-06, 1.942011e-04, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 7.174888e-01, 1.004494e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.712493, 1.513677e-03, 0.000000, 0.000000 
1.921594e-01, 2.306503e-04, 3.790713e-06, 2.052817e-04, 0, 1.457967e-06, 1.953675e-05, 5.831866e-07, 7.174732e-01, 1.004468e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.709372, 1.484385e-03, 0.000000, 0.000000 
1.923752e-01, 2.157790e-04, 4.082306e-06, 1.904104e-04, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 7.174580e-01, 1.004442e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.704494, 1.494443e-03, 0.000000, 0.000000 
1.925945e-01, 2.192782e-04, 2.624340e-06, 1.924516e-04, 0, 2.624340e-06, 2.070312e-05, 8.747799e-07, 7.174461e-01, 1.004422e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.691847, 1.545130e-03, 0.000000, 0.000000 
1.928199e-01, 2.254016e-04, 4.373900e-06, 2.041153e-04, 0, 1.457967e-06, 1.516285e-05, 2.915933e-07, 7.174332e-01, 1.004401e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.757778, 1.586890e-03, 0.000000, 0.000000 
1.930371e-01, 2.172370e-04, 2.915933e-06, 1.947843e-04, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 7.174194e-01, 1.004376e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.701787, 1.526782e-03, 0.284153, 0.000000 
1.932963e-01, 2.592264e-04, 4.665493e-06, 2.111136e-04, 0, 3.790713e-06, 3.849032e-05, 1.166373e-06, 7.174074e-01, 1.004356e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.711663, 1.537666e-03, 0.000000, 0.000000 
1.935561e-01, 2.598096e-04, 2.624340e-06, 2.163622e-04, 0, 2.041153e-06, 3.732394e-05, 1.457967e-06, 7.173918e-01, 1.004329e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.713364, 1.476834e-03, 0.000000, 0.000000 
1.937687e-01, 2.125715e-04, 4.373900e-06, 1.825374e-04, 0, 2.624340e-06, 2.245268e-05, 5.831866e-07, 7.173766e-01, 1.004303e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.692691, 1.607686e-03, 0.000000, 0.000000 
1.939903e-01, 2.216109e-04, 4.373900e-06, 1.959507e-04, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 7.173634e-01, 1.004282e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.703376, 1.501138e-03, 0.000000, 0.000000 
1.941988e-01, 2.084892e-04, 2.915933e-06, 1.877861e-04, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 7.173516e-01, 1.004262e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.689350, 1.493907e-03, 0.000000, 0.000000 
1.943248e-01, 1.259683e-04, 2.041153e-06, 1.029324e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 7.173399e-01, 1.004242e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.760214, 1.587027e-03, 0.000000, 0.000000 
1.945522e-01, 2.274428e-04, 3.499120e-06, 2.032405e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 7.173261e-01, 1.004217e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.755262, 1.596380e-03, 0.000000, 0.000000 
1.947770e-01, 2.248184e-04, 3.207526e-06, 1.991582e-04, 0, 2.041153e-06, 1.982834e-05, 5.831866e-07, 7.173123e-01, 1.004192e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.689072, 1.562360e-03, 0.000000, 0.000000 
1.950030e-01, 2.259848e-04, 3.207526e-06, 2.014910e-04, 0, 1.457967e-06, 1.895356e-05, 8.747799e-07, 7.172994e-01, 1.004171e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.702245, 1.499293e-03, 0.000000, 0.000000 
1.952200e-01, 2.169454e-04, 4.082306e-06, 1.956591e-04, 0, 1.457967e-06, 1.545445e-05, 2.915933e-07, 7.172876e-01, 1.004151e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.751894, 1.565866e-03, 0.284153, 0.000000 
1.954611e-01, 2.411477e-04, 2.915933e-06, 2.014910e-04, 0, 2.041153e-06, 3.324164e-05, 1.457967e-06, 7.172740e-01, 1.004127e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.695448, 1.509859e-03, 0.000000, 0.000000 
1.957766e-01, 3.155040e-04, 3.207526e-06, 2.726397e-04, 0, 2.041153e-06, 3.615757e-05, 1.457967e-06, 7.172623e-01, 1.004107e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.712403, 1.503928e-03, 0.000000, 0.000000 
1.960154e-01, 2.388149e-04, 3.499120e-06, 1.994498e-04, 0, 2.624340e-06, 3.236686e-05, 8.747799e-07, 7.172468e-01, 1.004080e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.692214, 1.501116e-03, 0.000000, 0.000000 
1.962271e-01, 2.116967e-04, 3.499120e-06, 1.918684e-04, 0, 1.457967e-06, 1.457967e-05, 2.915933e-07, 7.172351e-01, 1.004060e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.813361, 1.624385e-03, 0.000000, 0.000000 
1.963519e-01, 1.248019e-04, 1.749560e-06, 1.035156e-04, 0, 1.457967e-06, 1.749560e-05, 5.831866e-07, 7.172221e-01, 1.004039e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.716207, 1.532161e-03, 0.000000, 0.000000 
1.965665e-01, 2.146127e-04, 3.207526e-06, 1.950759e-04, 0, 1.457967e-06, 1.428807e-05, 5.831866e-07, 7.172067e-01, 1.004013e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.695541, 1.503057e-03, 0.000000, 0.000000 
1.967928e-01, 2.262764e-04, 5.248680e-06, 1.944927e-04, 0, 2.041153e-06, 2.391065e-05, 5.831866e-07, 7.171950e-01, 1.003993e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.689364, 1.563186e-03, 0.000000, 0.000000 
1.970226e-01, 2.297755e-04, 3.207526e-06, 2.061565e-04, 0, 1.457967e-06, 1.807879e-05, 8.747799e-07, 7.171821e-01, 1.003972e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.705281, 1.486767e-03, 0.000000, 0.000000 
1.972258e-01, 2.032405e-04, 3.790713e-06, 1.781635e-04, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 7.171670e-01, 1.003947e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.701795, 1.510768e-03, 0.000000, 0.000000 
1.974440e-01, 2.181118e-04, 2.915933e-06, 1.977003e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 7.171551e-01, 1.003927e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.753912, 1.548694e-03, 0.284153, 0.000000 
1.976868e-01, 2.428972e-04, 3.207526e-06, 2.014910e-04, 0, 2.041153e-06, 3.557438e-05, 5.831866e-07, 7.171417e-01, 1.003903e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.693157, 1.539498e-03, 0.000000, 0.000000 
1.979577e-01, 2.708902e-04, 3.790713e-06, 2.256932e-04, 0, 1.749560e-06, 3.790713e-05, 1.749560e-06, 7.171297e-01, 1.003883e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.818877, 1.645056e-03, 0.000000, 0.000000 
1.982106e-01, 2.528114e-04, 2.915933e-06, 2.070312e-04, 0, 2.624340e-06, 3.907350e-05, 1.166373e-06, 7.171166e-01, 1.003862e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.704899, 1.492737e-03, 0.000000, 0.000000 
1.983345e-01, 1.239272e-04, 3.499120e-06, 9.943332e-05, 0, 1.749560e-06, 1.866197e-05, 5.831866e-07, 7.171048e-01, 1.003842e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.747960, 1.543438e-03, 0.000000, 0.000000 
1.985529e-01, 2.184034e-04, 2.624340e-06, 1.985750e-04, 0, 1.457967e-06, 1.545445e-05, 2.915933e-07, 7.170915e-01, 1.003818e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.689370, 1.536676e-03, 0.000000, 0.000000 
1.987710e-01, 2.181118e-04, 3.499120e-06, 1.944927e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 7.170787e-01, 1.003798e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.700814, 1.515235e-03, 0.000000, 0.000000 
1.989900e-01, 2.189866e-04, 2.624340e-06, 1.977003e-04, 0, 2.624340e-06, 1.545445e-05, 5.831866e-07, 7.170668e-01, 1.003777e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.756618, 1.574588e-03, 0.000000, 0.000000 
1.991189e-01, 1.288842e-04, 2.332746e-06, 1.052652e-04, 0, 1.749560e-06, 1.866197e-05, 8.747799e-07, 7.170531e-01, 1.003753e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.756753, 1.572406e-03, 0.000000, 0.000000 
1.993475e-01, 2.286092e-04, 3.499120e-06, 2.084892e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 7.170395e-01, 1.003729e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.713624, 1.483996e-03, 0.000000, 0.000000 
1.995551e-01, 2.076144e-04, 2.915933e-06, 1.839954e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 7.170242e-01, 1.003703e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.757289, 1.578955e-03, 0.284153, 0.000000 
1.998026e-01, 2.475627e-04, 3.790713e-06, 2.044069e-04, 0, 1.749560e-06, 3.644916e-05, 1.166373e-06, 7.170105e-01, 1.003678e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.708329, 1.494717e-03, 0.000000, 0.000000 
2.000628e-01, 2.601012e-04, 2.332746e-06, 2.189866e-04, 0, 2.624340e-06, 3.499120e-05, 1.166373e-06, 7.169953e-01, 1.003652e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.714694, 1.535024e-03, 0.000000, 0.000000 
2.002707e-01, 2.079060e-04, 3.499120e-06, 1.802047e-04, 0, 1.749560e-06, 2.186950e-05, 5.831866e-07, 7.169797e-01, 1.003625e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.686600, 1.532882e-03, 0.000000, 0.000000 
2.003765e-01, 1.058484e-04, 2.332746e-06, 8.631162e-05, 0, 1.457967e-06, 1.516285e-05, 5.831866e-07, 7.169669e-01, 1.003605e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.717005, 1.507530e-03, 0.000000, 0.000000 
2.005133e-01, 1.367573e-04, 2.332746e-06, 1.110970e-04, 0, 1.749560e-06, 2.099472e-05, 5.831866e-07, 7.169515e-01, 1.003579e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.691887, 1.527036e-03, 0.000000, 0.000000 
2.006395e-01, 1.262599e-04, 2.041153e-06, 1.032240e-04, 0, 1.457967e-06, 1.866197e-05, 8.747799e-07, 7.169386e-01, 1.003558e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.711002, 1.481526e-03, 0.000000, 0.000000 
2.008503e-01, 2.108220e-04, 2.624340e-06, 1.921600e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 7.169235e-01, 1.003532e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.713688, 1.483120e-03, 0.000000, 0.000000 
2.010521e-01, 2.017826e-04, 2.332746e-06, 1.787467e-04, 0, 1.166373e-06, 1.895356e-05, 5.831866e-07, 7.169083e-01, 1.003506e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.811232, 1.625880e-03, 0.000000, 0.000000 
2.012912e-01, 2.391065e-04, 3.499120e-06, 1.974087e-04, 0, 2.332746e-06, 3.469960e-05, 1.166373e-06, 7.168951e-01, 1.003484e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.685999, 1.532364e-03, 0.000000, 0.000000 
2.015058e-01, 2.146127e-04, 2.624340e-06, 1.904104e-04, 0, 1.749560e-06, 1.924516e-05, 5.831866e-07, 7.168824e-01, 1.003464e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.691387, 1.568541e-03, 0.284153, 0.000000 
2.017493e-01, 2.434804e-04, 3.207526e-06, 2.000330e-04, 0, 2.915933e-06, 3.586598e-05, 1.457967e-06, 7.168694e-01, 1.003444e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.819830, 1.658456e-03, 0.000000, 0.000000 
2.020342e-01, 2.848867e-04, 4.373900e-06, 2.344410e-04, 0, 3.207526e-06, 4.140625e-05, 1.457967e-06, 7.168561e-01, 1.003422e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.712102, 1.518221e-03, 0.000000, 0.000000 
2.022964e-01, 2.621424e-04, 3.499120e-06, 2.149043e-04, 0, 3.207526e-06, 3.965669e-05, 8.747799e-07, 7.168406e-01, 1.003395e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.705151, 1.500571e-03, 0.000000, 0.000000 
2.025078e-01, 2.114051e-04, 2.915933e-06, 1.886609e-04, 0, 1.457967e-06, 1.749560e-05, 8.747799e-07, 7.168253e-01, 1.003370e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.757201, 1.599986e-03, 0.000000, 0.000000 
2.027822e-01, 2.743893e-04, 2.624340e-06, 2.551441e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 7.168115e-01, 1.003344e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.711523, 1.501708e-03, 0.000000, 0.000000 
2.030653e-01, 2.831371e-04, 2.915933e-06, 2.603928e-04, 0, 1.166373e-06, 1.807879e-05, 5.831866e-07, 7.167960e-01, 1.003318e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.714435, 1.511324e-03, 0.000000, 0.000000 
2.032595e-01, 1.942011e-04, 2.624340e-06, 1.758308e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 7.167805e-01, 1.003290e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.756233, 1.572101e-03, 0.000000, 0.000000 
