TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.000010, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.897511e-01, 2.151959e-04, 1.749560e-06, 1.944927e-04, 0, 1.166373e-06, 1.720401e-05, 5.831866e-07, 7.290259e-01, 1.024134e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.697943, 1.566679e-03, 0.000000, 0.000000 
1.899841e-01, 2.329831e-04, 4.957086e-06, 2.020742e-04, 0, 2.041153e-06, 2.303587e-05, 8.747799e-07, 7.290246e-01, 1.024132e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.769559, 1.595158e-03, 0.000000, 0.000000 
1.901955e-01, 2.114051e-04, 2.624340e-06, 1.930348e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 7.290231e-01, 1.024129e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.765458, 1.570326e-03, 0.000000, 0.000000 
1.904238e-01, 2.283176e-04, 2.915933e-06, 2.087808e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 7.290217e-01, 1.024127e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.700630, 1.569057e-03, 0.000000, 0.000000 
1.906408e-01, 2.169454e-04, 3.499120e-06, 1.924516e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 7.290204e-01, 1.024125e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.708087, 1.522319e-03, 0.284153, 0.000000 
1.908516e-01, 2.108220e-04, 2.915933e-06, 1.769971e-04, 0, 1.749560e-06, 2.799296e-05, 1.166373e-06, 7.290192e-01, 1.024123e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.771525, 1.587355e-03, 0.000000, 0.000000 
1.910560e-01, 2.044069e-04, 2.624340e-06, 1.679577e-04, 0, 2.624340e-06, 3.032570e-05, 8.747799e-07, 7.290177e-01, 1.024120e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703005, 1.532920e-03, 0.000000, 0.000000 
1.912578e-01, 2.017826e-04, 3.790713e-06, 1.519201e-04, 0, 2.624340e-06, 4.228103e-05, 1.166373e-06, 7.290165e-01, 1.024118e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.730455, 1.543334e-03, 0.000000, 0.000000 
1.915191e-01, 2.612676e-04, 4.082306e-06, 2.146127e-04, 0, 2.915933e-06, 3.819872e-05, 1.457967e-06, 7.290149e-01, 1.024115e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.729577, 1.525493e-03, 0.000000, 0.000000 
1.917278e-01, 2.087808e-04, 4.082306e-06, 1.857449e-04, 0, 1.749560e-06, 1.662082e-05, 5.831866e-07, 7.290133e-01, 1.024112e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.701044, 1.564630e-03, 0.000000, 0.000000 
1.919862e-01, 2.583517e-04, 2.915933e-06, 2.175286e-04, 0, 1.749560e-06, 3.440801e-05, 1.749560e-06, 7.290119e-01, 1.024110e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.731259, 1.557163e-03, 0.000000, 0.000000 
1.922230e-01, 2.367738e-04, 2.624340e-06, 2.186950e-04, 0, 8.747799e-07, 1.428807e-05, 2.915933e-07, 7.290103e-01, 1.024107e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.701052, 1.584124e-03, 0.000000, 0.000000 
1.923317e-01, 1.087643e-04, 4.373900e-06, 8.718640e-05, 0, 1.457967e-06, 1.516285e-05, 5.831866e-07, 7.290089e-01, 1.024105e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.833773, 1.699585e-03, 0.000000, 0.000000 
1.925484e-01, 2.166538e-04, 2.624340e-06, 1.933264e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 7.290075e-01, 1.024103e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.697580, 1.542785e-03, 0.000000, 0.000000 
1.927685e-01, 2.201529e-04, 4.082306e-06, 1.985750e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 7.290062e-01, 1.024101e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.706701, 1.571340e-03, 0.284153, 0.000000 
1.929963e-01, 2.277344e-04, 3.207526e-06, 1.880777e-04, 0, 2.332746e-06, 3.324164e-05, 8.747799e-07, 7.290048e-01, 1.024099e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.705620, 1.533337e-03, 0.000000, 0.000000 
1.932153e-01, 2.189866e-04, 2.915933e-06, 1.825374e-04, 0, 2.041153e-06, 3.061730e-05, 8.747799e-07, 7.290036e-01, 1.024096e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.710166, 1.522009e-03, 0.000000, 0.000000 
1.934780e-01, 2.627256e-04, 2.915933e-06, 2.376485e-04, 0, 1.457967e-06, 2.011994e-05, 5.831866e-07, 7.290024e-01, 1.024094e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.735284, 1.514872e-03, 0.000000, 0.000000 
1.936270e-01, 1.490042e-04, 7.289833e-06, 1.201364e-04, 0, 1.457967e-06, 1.953675e-05, 5.831866e-07, 7.290008e-01, 1.024091e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.769178, 1.584761e-03, 0.000000, 0.000000 
1.938463e-01, 2.192782e-04, 4.082306e-06, 1.985750e-04, 0, 1.457967e-06, 1.457967e-05, 5.831866e-07, 7.289994e-01, 1.024089e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.726671, 1.532030e-03, 0.000000, 0.000000 
1.940571e-01, 2.108220e-04, 2.915933e-06, 1.915768e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 7.289978e-01, 1.024086e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.731380, 1.521189e-03, 0.000000, 0.000000 
1.941571e-01, 1.000165e-04, 2.915933e-06, 8.135453e-05, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 7.289962e-01, 1.024083e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.730664, 1.525965e-03, 0.000000, 0.000000 
1.943507e-01, 1.936180e-04, 2.915933e-06, 1.746644e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 7.289946e-01, 1.024081e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.700413, 1.581071e-03, 0.000000, 0.000000 
1.944787e-01, 1.280095e-04, 2.915933e-06, 1.020577e-04, 0, 2.041153e-06, 2.041153e-05, 5.831866e-07, 7.289932e-01, 1.024078e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.697933, 1.525934e-03, 0.000000, 0.000000 
1.947001e-01, 2.213193e-04, 2.624340e-06, 2.020742e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 7.289919e-01, 1.024076e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698259, 1.564180e-03, 0.284153, 0.000000 
1.948733e-01, 1.732064e-04, 3.790713e-06, 1.399648e-04, 0, 2.332746e-06, 2.624340e-05, 8.747799e-07, 7.289906e-01, 1.024074e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.701022, 1.565972e-03, 0.000000, 0.000000 
1.951036e-01, 2.303587e-04, 2.915933e-06, 1.892441e-04, 0, 2.624340e-06, 3.353323e-05, 2.041153e-06, 7.289892e-01, 1.024072e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.759215, 1.557731e-03, 0.000000, 0.000000 
1.953223e-01, 2.186950e-04, 2.332746e-06, 1.807879e-04, 0, 1.749560e-06, 3.265845e-05, 1.166373e-06, 7.289878e-01, 1.024070e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.837619, 1.740957e-03, 0.000000, 0.000000 
1.955492e-01, 2.268596e-04, 4.373900e-06, 2.006162e-04, 0, 2.041153e-06, 1.924516e-05, 5.831866e-07, 7.289864e-01, 1.024067e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.765695, 1.563562e-03, 0.000000, 0.000000 
1.956582e-01, 1.090559e-04, 2.041153e-06, 8.981074e-05, 0, 1.457967e-06, 1.545445e-05, 2.915933e-07, 7.289850e-01, 1.024065e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.839867, 1.749316e-03, 0.000000, 0.000000 
1.959481e-01, 2.898437e-04, 4.082306e-06, 2.633088e-04, 0, 2.332746e-06, 1.924516e-05, 8.747799e-07, 7.289836e-01, 1.024062e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.716820, 1.516566e-03, 0.000000, 0.000000 
1.961668e-01, 2.186950e-04, 4.957086e-06, 1.918684e-04, 0, 2.041153e-06, 1.924516e-05, 5.831866e-07, 7.289823e-01, 1.024060e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698139, 1.555546e-03, 0.000000, 0.000000 
1.963814e-01, 2.146127e-04, 3.499120e-06, 1.898272e-04, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 7.289810e-01, 1.024058e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.712694, 1.505813e-03, 0.000000, 0.000000 
1.966010e-01, 2.195698e-04, 2.332746e-06, 2.006162e-04, 0, 8.747799e-07, 1.516285e-05, 5.831866e-07, 7.289798e-01, 1.024056e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.700997, 1.582010e-03, 0.000000, 0.000000 
1.968197e-01, 2.186950e-04, 2.041153e-06, 1.968255e-04, 0, 1.166373e-06, 1.807879e-05, 5.831866e-07, 7.289784e-01, 1.024054e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703639, 1.566065e-03, 0.284153, 0.000000 
1.970949e-01, 2.752641e-04, 4.082306e-06, 2.262764e-04, 0, 3.207526e-06, 4.023988e-05, 1.457967e-06, 7.289771e-01, 1.024052e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.765562, 1.579990e-03, 0.000000, 0.000000 
1.973646e-01, 2.697238e-04, 4.082306e-06, 2.207361e-04, 0, 3.207526e-06, 4.023988e-05, 1.457967e-06, 7.289757e-01, 1.024049e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.714396, 1.543909e-03, 0.000000, 0.000000 
1.976166e-01, 2.519366e-04, 2.624340e-06, 2.116967e-04, 0, 2.041153e-06, 3.469960e-05, 8.747799e-07, 7.289744e-01, 1.024047e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.734942, 1.530036e-03, 0.000000, 0.000000 
1.978501e-01, 2.335662e-04, 4.082306e-06, 2.076144e-04, 0, 1.457967e-06, 1.953675e-05, 8.747799e-07, 7.289728e-01, 1.024044e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698162, 1.562523e-03, 0.000000, 0.000000 
1.980779e-01, 2.277344e-04, 2.915933e-06, 2.064481e-04, 0, 2.332746e-06, 1.574604e-05, 2.915933e-07, 7.289714e-01, 1.024042e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.735016, 1.527191e-03, 0.000000, 0.000000 
1.983100e-01, 2.321083e-04, 3.790713e-06, 2.073228e-04, 0, 1.457967e-06, 1.866197e-05, 8.747799e-07, 7.289698e-01, 1.024039e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.728676, 1.519635e-03, 0.000000, 0.000000 
1.985380e-01, 2.280260e-04, 4.082306e-06, 2.046985e-04, 0, 1.749560e-06, 1.691241e-05, 5.831866e-07, 7.289682e-01, 1.024036e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.720045, 1.506253e-03, 0.000000, 0.000000 
1.987535e-01, 2.154875e-04, 3.790713e-06, 1.904104e-04, 0, 1.457967e-06, 1.924516e-05, 5.831866e-07, 7.289670e-01, 1.024034e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.726906, 1.529695e-03, 0.000000, 0.000000 
1.989722e-01, 2.186950e-04, 2.332746e-06, 1.979919e-04, 0, 2.332746e-06, 1.545445e-05, 5.831866e-07, 7.289654e-01, 1.024031e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.840765, 1.745861e-03, 0.000000, 0.000000 
1.990923e-01, 1.201364e-04, 4.082306e-06, 9.593420e-05, 0, 1.749560e-06, 1.778719e-05, 5.831866e-07, 7.289640e-01, 1.024029e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.715274, 1.504825e-03, 0.284153, 0.000000 
1.993189e-01, 2.265680e-04, 3.499120e-06, 2.011994e-04, 0, 1.457967e-06, 1.982834e-05, 5.831866e-07, 7.289627e-01, 1.024027e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.725890, 1.516276e-03, 0.000000, 0.000000 
1.995361e-01, 2.172370e-04, 3.499120e-06, 1.947843e-04, 0, 1.749560e-06, 1.662082e-05, 5.831866e-07, 7.289612e-01, 1.024024e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.726692, 1.510665e-03, 0.000000, 0.000000 
1.997869e-01, 2.507702e-04, 2.915933e-06, 2.079060e-04, 0, 2.624340e-06, 3.615757e-05, 1.166373e-06, 7.289596e-01, 1.024021e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.724725, 1.536003e-03, 0.000000, 0.000000 
2.000044e-01, 2.175286e-04, 2.915933e-06, 1.982834e-04, 0, 1.166373e-06, 1.487126e-05, 2.915933e-07, 7.289580e-01, 1.024019e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.725731, 1.536767e-03, 0.000000, 0.000000 
2.001053e-01, 1.008913e-04, 2.041153e-06, 8.252091e-05, 0, 8.747799e-07, 1.487126e-05, 5.831866e-07, 7.289563e-01, 1.024016e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.766373, 1.585602e-03, 0.000000, 0.000000 
2.003252e-01, 2.198614e-04, 1.749560e-06, 1.988666e-04, 0, 1.457967e-06, 1.720401e-05, 5.831866e-07, 7.289549e-01, 1.024013e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.841739, 1.760367e-03, 0.000000, 0.000000 
2.006159e-01, 2.907185e-04, 2.332746e-06, 2.615592e-04, 0, 2.041153e-06, 2.420224e-05, 5.831866e-07, 7.289535e-01, 1.024011e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.712552, 1.500853e-03, 0.000000, 0.000000 
2.008288e-01, 2.128631e-04, 4.082306e-06, 1.854533e-04, 0, 1.749560e-06, 2.099472e-05, 5.831866e-07, 7.289523e-01, 1.024009e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.716626, 1.492700e-03, 0.000000, 0.000000 
2.010323e-01, 2.035321e-04, 2.915933e-06, 1.842870e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 7.289510e-01, 1.024007e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703068, 1.546275e-03, 0.000000, 0.000000 
2.012673e-01, 2.350242e-04, 2.624340e-06, 1.918684e-04, 0, 2.624340e-06, 3.615757e-05, 1.749560e-06, 7.289498e-01, 1.024005e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.721649, 1.511961e-03, 0.284153, 0.000000 
2.015907e-01, 3.233770e-04, 2.624340e-06, 2.848867e-04, 0, 2.332746e-06, 3.207526e-05, 1.457967e-06, 7.289482e-01, 1.024002e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.718876, 1.507501e-03, 0.000000, 0.000000 
2.018429e-01, 2.522282e-04, 4.665493e-06, 2.254016e-04, 0, 2.041153e-06, 1.953675e-05, 5.831866e-07, 7.289470e-01, 1.024000e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.713204, 1.525426e-03, 0.000000, 0.000000 
2.020794e-01, 2.364822e-04, 2.915933e-06, 1.997414e-04, 0, 1.749560e-06, 3.090889e-05, 1.166373e-06, 7.289457e-01, 1.023998e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703073, 1.537682e-03, 0.000000, 0.000000 
2.022284e-01, 1.490042e-04, 1.457967e-06, 1.312170e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 7.289445e-01, 1.023995e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.727395, 1.515775e-03, 0.000000, 0.000000 
2.024427e-01, 2.143211e-04, 2.624340e-06, 1.918684e-04, 0, 1.457967e-06, 1.749560e-05, 8.747799e-07, 7.289429e-01, 1.023993e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.713738, 1.517795e-03, 0.000000, 0.000000 
2.025407e-01, 9.797535e-05, 2.041153e-06, 7.960497e-05, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 7.289416e-01, 1.023991e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.771776, 1.609702e-03, 0.000000, 0.000000 
2.026699e-01, 1.291758e-04, 2.332746e-06, 1.064316e-04, 0, 1.457967e-06, 1.807879e-05, 8.747799e-07, 7.289402e-01, 1.023988e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.725572, 1.530015e-03, 0.000000, 0.000000 
2.028842e-01, 2.143211e-04, 3.207526e-06, 1.915768e-04, 0, 1.457967e-06, 1.749560e-05, 5.831866e-07, 7.289386e-01, 1.023985e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.716791, 1.512733e-03, 0.000000, 0.000000 
2.031134e-01, 2.291923e-04, 3.207526e-06, 2.087808e-04, 0, 1.749560e-06, 1.487126e-05, 5.831866e-07, 7.289374e-01, 1.023983e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.718898, 1.541238e-03, 0.000000, 0.000000 
2.033446e-01, 2.312335e-04, 4.957086e-06, 2.003246e-04, 0, 2.041153e-06, 2.332746e-05, 5.831866e-07, 7.289357e-01, 1.023980e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.726360, 1.499371e-03, 0.284153, 0.000000 
2.035721e-01, 2.274428e-04, 3.499120e-06, 1.857449e-04, 0, 2.041153e-06, 3.469960e-05, 1.457967e-06, 7.289342e-01, 1.023978e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.700248, 1.566953e-03, 0.000000, 0.000000 
2.038150e-01, 2.428972e-04, 2.915933e-06, 2.230689e-04, 0, 1.457967e-06, 1.487126e-05, 5.831866e-07, 7.289328e-01, 1.023975e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703136, 1.527977e-03, 0.000000, 0.000000 
2.040308e-01, 2.157790e-04, 2.624340e-06, 1.802047e-04, 0, 2.332746e-06, 2.945092e-05, 1.166373e-06, 7.289316e-01, 1.023973e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.702258, 1.512978e-03, 0.000000, 0.000000 
2.042605e-01, 2.297755e-04, 4.373900e-06, 2.029489e-04, 0, 1.457967e-06, 2.011994e-05, 8.747799e-07, 7.289304e-01, 1.023971e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.722499, 1.545378e-03, 0.000000, 0.000000 
2.044719e-01, 2.114051e-04, 2.041153e-06, 1.898272e-04, 0, 1.166373e-06, 1.749560e-05, 8.747799e-07, 7.289288e-01, 1.023968e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.697613, 1.549571e-03, 0.000000, 0.000000 
2.046962e-01, 2.242353e-04, 4.373900e-06, 1.968255e-04, 0, 1.749560e-06, 2.070312e-05, 5.831866e-07, 7.289274e-01, 1.023966e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.713692, 1.505215e-03, 0.000000, 0.000000 
2.049224e-01, 2.262764e-04, 3.790713e-06, 2.041153e-04, 0, 1.457967e-06, 1.632923e-05, 5.831866e-07, 7.289262e-01, 1.023964e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.832967, 1.697740e-03, 0.000000, 0.000000 
2.051508e-01, 2.283176e-04, 3.207526e-06, 2.073228e-04, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 7.289248e-01, 1.023962e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.759700, 1.547926e-03, 0.000000, 0.000000 
2.053730e-01, 2.221941e-04, 3.499120e-06, 2.011994e-04, 0, 1.457967e-06, 1.574604e-05, 2.915933e-07, 7.289234e-01, 1.023959e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703399, 1.554693e-03, 0.000000, 0.000000 
2.055896e-01, 2.166538e-04, 2.915933e-06, 1.977003e-04, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 7.289222e-01, 1.023957e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.700773, 1.549358e-03, 0.284153, 0.000000 
2.057544e-01, 1.647502e-04, 3.790713e-06, 1.332581e-04, 0, 2.041153e-06, 2.478543e-05, 8.747799e-07, 7.289208e-01, 1.023955e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.728430, 1.553310e-03, 0.000000, 0.000000 
2.059795e-01, 2.251100e-04, 2.624340e-06, 1.866197e-04, 0, 2.041153e-06, 3.295004e-05, 8.747799e-07, 7.289192e-01, 1.023952e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.718768, 1.518555e-03, 0.000000, 0.000000 
2.061909e-01, 2.114051e-04, 2.332746e-06, 1.720401e-04, 0, 1.749560e-06, 3.411642e-05, 1.166373e-06, 7.289176e-01, 1.023950e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.718279, 1.519432e-03, 0.000000, 0.000000 
2.064026e-01, 2.116967e-04, 2.041153e-06, 1.933264e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 7.289160e-01, 1.023947e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698149, 1.576200e-03, 0.000000, 0.000000 
2.066175e-01, 2.149043e-04, 2.041153e-06, 1.959507e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 7.289147e-01, 1.023945e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.727328, 1.521055e-03, 0.000000, 0.000000 
2.068502e-01, 2.326915e-04, 5.248680e-06, 2.052817e-04, 0, 2.041153e-06, 1.953675e-05, 5.831866e-07, 7.289131e-01, 1.023942e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703086, 1.535891e-03, 0.000000, 0.000000 
2.070738e-01, 2.236521e-04, 2.624340e-06, 2.003246e-04, 0, 2.332746e-06, 1.778719e-05, 5.831866e-07, 7.289119e-01, 1.023940e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.700462, 1.584480e-03, 0.000000, 0.000000 
2.072803e-01, 2.064481e-04, 2.915933e-06, 1.874945e-04, 0, 1.166373e-06, 1.457967e-05, 2.915933e-07, 7.289105e-01, 1.023938e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.724297, 1.469807e-03, 0.000000, 0.000000 
2.074960e-01, 2.157790e-04, 2.332746e-06, 1.933264e-04, 0, 1.166373e-06, 1.837038e-05, 5.831866e-07, 7.289090e-01, 1.023935e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.711931, 1.539240e-03, 0.000000, 0.000000 
2.077098e-01, 2.137379e-04, 3.207526e-06, 1.933264e-04, 0, 1.166373e-06, 1.574604e-05, 2.915933e-07, 7.289077e-01, 1.023933e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.729550, 1.519497e-03, 0.284153, 0.000000 
2.078731e-01, 1.632923e-04, 3.790713e-06, 1.320918e-04, 0, 2.041153e-06, 2.449384e-05, 8.747799e-07, 7.289061e-01, 1.023930e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.759934, 1.554346e-03, 0.000000, 0.000000 
2.081341e-01, 2.609760e-04, 4.082306e-06, 2.102388e-04, 0, 2.915933e-06, 4.228103e-05, 1.457967e-06, 7.289048e-01, 1.023928e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.712620, 1.518323e-03, 0.000000, 0.000000 
2.082848e-01, 1.507537e-04, 3.790713e-06, 1.227608e-04, 0, 2.332746e-06, 2.099472e-05, 8.747799e-07, 7.289035e-01, 1.023926e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.718677, 1.521146e-03, 0.000000, 0.000000 
2.085026e-01, 2.178202e-04, 2.915933e-06, 1.942011e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 7.289023e-01, 1.023923e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.836472, 1.710118e-03, 0.000000, 0.000000 
2.087598e-01, 2.571853e-04, 4.373900e-06, 2.102388e-04, 0, 2.915933e-06, 3.819872e-05, 1.457967e-06, 7.289009e-01, 1.023921e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.765636, 1.572503e-03, 0.000000, 0.000000 
2.088671e-01, 1.073063e-04, 2.624340e-06, 8.718640e-05, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 7.288995e-01, 1.023919e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.710682, 1.508055e-03, 0.000000, 0.000000 
2.090765e-01, 2.093640e-04, 2.915933e-06, 1.872029e-04, 0, 1.166373e-06, 1.749560e-05, 5.831866e-07, 7.288983e-01, 1.023917e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.710440, 1.518860e-03, 0.000000, 0.000000 
2.092826e-01, 2.061565e-04, 2.624340e-06, 1.877861e-04, 0, 1.166373e-06, 1.428807e-05, 2.915933e-07, 7.288970e-01, 1.023914e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.725066, 1.524605e-03, 0.000000, 0.000000 
2.095028e-01, 2.201529e-04, 2.624340e-06, 1.985750e-04, 0, 2.332746e-06, 1.603763e-05, 5.831866e-07, 7.288955e-01, 1.023912e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.731243, 1.561897e-03, 0.000000, 0.000000 
2.096139e-01, 1.110970e-04, 2.332746e-06, 9.156030e-05, 0, 1.166373e-06, 1.545445e-05, 5.831866e-07, 7.288938e-01, 1.023909e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.762405, 1.573143e-03, 0.284153, 0.000000 
2.098335e-01, 2.195698e-04, 2.624340e-06, 1.810794e-04, 0, 2.041153e-06, 3.265845e-05, 1.166373e-06, 7.288924e-01, 1.023906e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.761573, 1.576793e-03, 0.000000, 0.000000 
2.100460e-01, 2.125715e-04, 2.041153e-06, 1.778719e-04, 0, 1.749560e-06, 2.945092e-05, 1.457967e-06, 7.288910e-01, 1.023904e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.714888, 1.488233e-03, 0.000000, 0.000000 
2.102641e-01, 2.181118e-04, 1.749560e-06, 1.799131e-04, 0, 2.332746e-06, 3.265845e-05, 1.457967e-06, 7.288895e-01, 1.023901e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.729887, 1.541414e-03, 0.000000, 0.000000 
2.105032e-01, 2.391065e-04, 3.790713e-06, 2.084892e-04, 0, 2.332746e-06, 2.391065e-05, 5.831866e-07, 7.288878e-01, 1.023898e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.723463, 1.508157e-03, 0.000000, 0.000000 
